Y		X		P
0.546875	0.960938	-0.284165
0.546875	0.968750	-0.284478
0.546875	0.976563	-0.284960
0.546875	0.984375	-0.285566
0.546875	0.992188	-0.286257
0.546875	1.000000	-0.287006
0.554688	0.000000	-0.273832
0.554688	0.007813	-0.273832
0.554688	0.015625	-0.273815
0.554688	0.023438	-0.273823
0.554688	0.031250	-0.273861
0.554688	0.039063	-0.273933
0.554688	0.046875	-0.274046
0.554688	0.054688	-0.274203
0.554688	0.062500	-0.274412
0.554688	0.070313	-0.274676
0.554688	0.078125	-0.275001
0.554688	0.085938	-0.275389
0.554688	0.093750	-0.275845
0.554688	0.101563	-0.276371
0.554688	0.109375	-0.276971
0.554688	0.117188	-0.277645
0.554688	0.125000	-0.278397
0.554688	0.132813	-0.279227
0.554688	0.140625	-0.280137
0.554688	0.148438	-0.281127
0.554688	0.156250	-0.282199
0.554688	0.164063	-0.283352
0.554688	0.171875	-0.284588
0.554688	0.179688	-0.285904
0.554688	0.187500	-0.287302
0.554688	0.195313	-0.288778
0.554688	0.203125	-0.290332
0.554688	0.210938	-0.291961
0.554688	0.218750	-0.293662
0.554688	0.226563	-0.295431
0.554688	0.234375	-0.297264
0.554688	0.242188	-0.299157
0.554688	0.250000	-0.301104
0.554688	0.257813	-0.303099
0.554688	0.265625	-0.305137
0.554688	0.273438	-0.307210
0.554688	0.281250	-0.309311
0.554688	0.289063	-0.311434
0.554688	0.296875	-0.313571
0.554688	0.304688	-0.315714
0.554688	0.312500	-0.317856
0.554688	0.320313	-0.319988
0.554688	0.328125	-0.322105
0.554688	0.335938	-0.324199
0.554688	0.343750	-0.326262
0.554688	0.351563	-0.328288
0.554688	0.359375	-0.330272
0.554688	0.367188	-0.332207
0.554688	0.375000	-0.334087
0.554688	0.382813	-0.335909
0.554688	0.390625	-0.337668
0.554688	0.398438	-0.339359
0.554688	0.406250	-0.340980
0.554688	0.414063	-0.342528
0.554688	0.421875	-0.343999
0.554688	0.429688	-0.345392
0.554688	0.437500	-0.346705
0.554688	0.445313	-0.347938
0.554688	0.453125	-0.349088
0.554688	0.460938	-0.350155
0.554688	0.468750	-0.351139
0.554688	0.476563	-0.352040
0.554688	0.484375	-0.352858
0.554688	0.492188	-0.353593
0.554688	0.500000	-0.354245
0.554688	0.507813	-0.354815
0.554688	0.515625	-0.355304
0.554688	0.523438	-0.355713
0.554688	0.531250	-0.356041
0.554688	0.539063	-0.356291
0.554688	0.546875	-0.356463
0.554688	0.554688	-0.356559
0.554688	0.562500	-0.356579
0.554688	0.570313	-0.356525
0.554688	0.578125	-0.356397
0.554688	0.585938	-0.356198
0.554688	0.593750	-0.355928
0.554688	0.601563	-0.355588
0.554688	0.609375	-0.355181
0.554688	0.617188	-0.354707
0.554688	0.625000	-0.354167
0.554688	0.632813	-0.353562
0.554688	0.640625	-0.352894
0.554688	0.648438	-0.352165
0.554688	0.656250	-0.351374
0.554688	0.664063	-0.350522
0.554688	0.671875	-0.349611
0.554688	0.679688	-0.348641
0.554688	0.687500	-0.347612
0.554688	0.695313	-0.346524
0.554688	0.703125	-0.345375
0.554688	0.710938	-0.344167
0.554688	0.718750	-0.342896
0.554688	0.726563	-0.341562
0.554688	0.734375	-0.340162
0.554688	0.742188	-0.338692
0.554688	0.750000	-0.337150
0.554688	0.757813	-0.335532
0.554688	0.765625	-0.333832
0.554688	0.773438	-0.332046
0.554688	0.781250	-0.330169
0.554688	0.789063	-0.328195
0.554688	0.796875	-0.326122
0.554688	0.804688	-0.323944
0.554688	0.812500	-0.321661
0.554688	0.820313	-0.319272
0.554688	0.828125	-0.316781
0.554688	0.835938	-0.314196
0.554688	0.843750	-0.311531
0.554688	0.851563	-0.308804
0.554688	0.859375	-0.306041
0.554688	0.867188	-0.303275
0.554688	0.875000	-0.300546
0.554688	0.882813	-0.297899
0.554688	0.890625	-0.295384
0.554688	0.898438	-0.293052
0.554688	0.906250	-0.290952
0.554688	0.914063	-0.289127
0.554688	0.921875	-0.287614
0.554688	0.929688	-0.286432
0.554688	0.937500	-0.285589
0.554688	0.945313	-0.285076
0.554688	0.953125	-0.284871
0.554688	0.960938	-0.284937
0.554688	0.968750	-0.285231
0.554688	0.976563	-0.285707
0.554688	0.984375	-0.286317
0.554688	0.992188	-0.287022
0.554688	1.000000	-0.287791
0.562500	0.000000	-0.274600
0.562500	0.007813	-0.274600
0.562500	0.015625	-0.274569
0.562500	0.023438	-0.274566
0.562500	0.031250	-0.274594
0.562500	0.039063	-0.274658
0.562500	0.046875	-0.274762
0.562500	0.054688	-0.274913
0.562500	0.062500	-0.275115
0.562500	0.070313	-0.275374
0.562500	0.078125	-0.275693
0.562500	0.085938	-0.276078
0.562500	0.093750	-0.276530
0.562500	0.101563	-0.277053
0.562500	0.109375	-0.277649
0.562500	0.117188	-0.278321
0.562500	0.125000	-0.279070
0.562500	0.132813	-0.279898
0.562500	0.140625	-0.280805
0.562500	0.148438	-0.281793
0.562500	0.156250	-0.282863
0.562500	0.164063	-0.284014
0.562500	0.171875	-0.285247
0.562500	0.179688	-0.286561
0.562500	0.187500	-0.287956
0.562500	0.195313	-0.289429
0.562500	0.203125	-0.290980
0.562500	0.210938	-0.292605
0.562500	0.218750	-0.294302
0.562500	0.226563	-0.296067
0.562500	0.234375	-0.297896
0.562500	0.242188	-0.299784
0.562500	0.250000	-0.301727
0.562500	0.257813	-0.303717
0.562500	0.265625	-0.305749
0.562500	0.273438	-0.307817
0.562500	0.281250	-0.309913
0.562500	0.289063	-0.312031
0.562500	0.296875	-0.314162
0.562500	0.304688	-0.316299
0.562500	0.312500	-0.318436
0.562500	0.320313	-0.320563
0.562500	0.328125	-0.322674
0.562500	0.335938	-0.324763
0.562500	0.343750	-0.326821
0.562500	0.351563	-0.328843
0.562500	0.359375	-0.330821
0.562500	0.367188	-0.332752
0.562500	0.375000	-0.334628
0.562500	0.382813	-0.336446
0.562500	0.390625	-0.338201
0.562500	0.398438	-0.339889
0.562500	0.406250	-0.341507
0.562500	0.414063	-0.343051
0.562500	0.421875	-0.344520
0.562500	0.429688	-0.345911
0.562500	0.437500	-0.347222
0.562500	0.445313	-0.348453
0.562500	0.453125	-0.349601
0.562500	0.460938	-0.350667
0.562500	0.468750	-0.351650
0.562500	0.476563	-0.352549
0.562500	0.484375	-0.353366
0.562500	0.492188	-0.354099
0.562500	0.500000	-0.354750
0.562500	0.507813	-0.355319
0.562500	0.515625	-0.355807
0.562500	0.523438	-0.356214
0.562500	0.531250	-0.356541
0.562500	0.539063	-0.356790
0.562500	0.546875	-0.356961
0.562500	0.554688	-0.357055
0.562500	0.562500	-0.357073
0.562500	0.570313	-0.357017
0.562500	0.578125	-0.356888
0.562500	0.585938	-0.356687
0.562500	0.593750	-0.356416
0.562500	0.601563	-0.356075
0.562500	0.609375	-0.355666
0.562500	0.617188	-0.355191
0.562500	0.625000	-0.354650
0.562500	0.632813	-0.354045
0.562500	0.640625	-0.353378
0.562500	0.648438	-0.352649
0.562500	0.656250	-0.351859
0.562500	0.664063	-0.351011
0.562500	0.671875	-0.350104
0.562500	0.679688	-0.349139
0.562500	0.687500	-0.348116
0.562500	0.695313	-0.347037
0.562500	0.703125	-0.345900
0.562500	0.710938	-0.344704
0.562500	0.718750	-0.343450
0.562500	0.726563	-0.342135
0.562500	0.734375	-0.340757
0.562500	0.742188	-0.339313
0.562500	0.750000	-0.337800
0.562500	0.757813	-0.336215
0.562500	0.765625	-0.334553
0.562500	0.773438	-0.332808
0.562500	0.781250	-0.330977
0.562500	0.789063	-0.329053
0.562500	0.796875	-0.327032
0.562500	0.804688	-0.324909
0.562500	0.812500	-0.322682
0.562500	0.820313	-0.320349
0.562500	0.828125	-0.317913
0.562500	0.835938	-0.315379
0.562500	0.843750	-0.312759
0.562500	0.851563	-0.310069
0.562500	0.859375	-0.307333
0.562500	0.867188	-0.304580
0.562500	0.875000	-0.301850
0.562500	0.882813	-0.299187
0.562500	0.890625	-0.296639
0.562500	0.898438	-0.294261
0.562500	0.906250	-0.292102
0.562500	0.914063	-0.290211
0.562500	0.921875	-0.288625
0.562500	0.929688	-0.287372
0.562500	0.937500	-0.286462
0.562500	0.945313	-0.285891
0.562500	0.953125	-0.285638
0.562500	0.960938	-0.285671
0.562500	0.968750	-0.285945
0.562500	0.976563	-0.286412
0.562500	0.984375	-0.287026
0.562500	0.992188	-0.287743
0.562500	1.000000	-0.288533
0.570313	0.000000	-0.275343
0.570313	0.007813	-0.275343
0.570313	0.015625	-0.275300
0.570313	0.023438	-0.275286
0.570313	0.031250	-0.275304
0.570313	0.039063	-0.275358
0.570313	0.046875	-0.275454
0.570313	0.054688	-0.275598
0.570313	0.062500	-0.275793
0.570313	0.070313	-0.276046
0.570313	0.078125	-0.276359
0.570313	0.085938	-0.276738
0.570313	0.093750	-0.277185
0.570313	0.101563	-0.277703
0.570313	0.109375	-0.278295
0.570313	0.117188	-0.278963
0.570313	0.125000	-0.279708
0.570313	0.132813	-0.280531
0.570313	0.140625	-0.281434
0.570313	0.148438	-0.282418
0.570313	0.156250	-0.283483
0.570313	0.164063	-0.284630
0.570313	0.171875	-0.285858
0.570313	0.179688	-0.287168
0.570313	0.187500	-0.288557
0.570313	0.195313	-0.290025
0.570313	0.203125	-0.291570
0.570313	0.210938	-0.293189
0.570313	0.218750	-0.294880
0.570313	0.226563	-0.296639
0.570313	0.234375	-0.298461
0.570313	0.242188	-0.300342
0.570313	0.250000	-0.302278
0.570313	0.257813	-0.304261
0.570313	0.265625	-0.306286
0.570313	0.273438	-0.308347
0.570313	0.281250	-0.310436
0.570313	0.289063	-0.312546
0.570313	0.296875	-0.314670
0.570313	0.304688	-0.316800
0.570313	0.312500	-0.318930
0.570313	0.320313	-0.321051
0.570313	0.328125	-0.323156
0.570313	0.335938	-0.325238
0.570313	0.343750	-0.327290
0.570313	0.351563	-0.329307
0.570313	0.359375	-0.331280
0.570313	0.367188	-0.333206
0.570313	0.375000	-0.335078
0.570313	0.382813	-0.336892
0.570313	0.390625	-0.338644
0.570313	0.398438	-0.340329
0.570313	0.406250	-0.341943
0.570313	0.414063	-0.343485
0.570313	0.421875	-0.344952
0.570313	0.429688	-0.346341
0.570313	0.437500	-0.347650
0.570313	0.445313	-0.348879
0.570313	0.453125	-0.350027
0.570313	0.460938	-0.351092
0.570313	0.468750	-0.352073
0.570313	0.476563	-0.352972
0.570313	0.484375	-0.353788
0.570313	0.492188	-0.354521
0.570313	0.500000	-0.355171
0.570313	0.507813	-0.355740
0.570313	0.515625	-0.356227
0.570313	0.523438	-0.356633
0.570313	0.531250	-0.356959
0.570313	0.539063	-0.357207
0.570313	0.546875	-0.357376
0.570313	0.554688	-0.357469
0.570313	0.562500	-0.357486
0.570313	0.570313	-0.357429
0.570313	0.578125	-0.357298
0.570313	0.585938	-0.357095
0.570313	0.593750	-0.356822
0.570313	0.601563	-0.356479
0.570313	0.609375	-0.356069
0.570313	0.617188	-0.355591
0.570313	0.625000	-0.355049
0.570313	0.632813	-0.354443
0.570313	0.640625	-0.353775
0.570313	0.648438	-0.353046
0.570313	0.656250	-0.352258
0.570313	0.664063	-0.351411
0.570313	0.671875	-0.350506
0.570313	0.679688	-0.349545
0.570313	0.687500	-0.348528
0.570313	0.695313	-0.347455
0.570313	0.703125	-0.346327
0.570313	0.710938	-0.345143
0.570313	0.718750	-0.343902
0.570313	0.726563	-0.342604
0.570313	0.734375	-0.341245
0.570313	0.742188	-0.339825
0.570313	0.750000	-0.338339
0.570313	0.757813	-0.336784
0.570313	0.765625	-0.335157
0.570313	0.773438	-0.333451
0.570313	0.781250	-0.331663
0.570313	0.789063	-0.329786
0.570313	0.796875	-0.327815
0.570313	0.804688	-0.325746
0.570313	0.812500	-0.323575
0.570313	0.820313	-0.321299
0.570313	0.828125	-0.318919
0.570313	0.835938	-0.316439
0.570313	0.843750	-0.313868
0.570313	0.851563	-0.311220
0.570313	0.859375	-0.308516
0.570313	0.867188	-0.305785
0.570313	0.875000	-0.303062
0.570313	0.882813	-0.300391
0.570313	0.890625	-0.297820
0.570313	0.898438	-0.295403
0.570313	0.906250	-0.293193
0.570313	0.914063	-0.291240
0.570313	0.921875	-0.289588
0.570313	0.929688	-0.288266
0.570313	0.937500	-0.287290
0.570313	0.945313	-0.286661
0.570313	0.953125	-0.286362
0.570313	0.960938	-0.286359
0.570313	0.968750	-0.286612
0.570313	0.976563	-0.287070
0.570313	0.984375	-0.287686
0.570313	0.992188	-0.288416
0.570313	1.000000	-0.289225
0.578125	0.000000	-0.276060
0.578125	0.007813	-0.276060
0.578125	0.015625	-0.276005
0.578125	0.023438	-0.275980
0.578125	0.031250	-0.275988
0.578125	0.039063	-0.276033
0.578125	0.046875	-0.276121
0.578125	0.054688	-0.276256
0.578125	0.062500	-0.276444
0.578125	0.070313	-0.276690
0.578125	0.078125	-0.276997
0.578125	0.085938	-0.277369
0.578125	0.093750	-0.277810
0.578125	0.101563	-0.278322
0.578125	0.109375	-0.278908
0.578125	0.117188	-0.279569
0.578125	0.125000	-0.280308
0.578125	0.132813	-0.281125
0.578125	0.140625	-0.282023
0.578125	0.148438	-0.283000
0.578125	0.156250	-0.284059
0.578125	0.164063	-0.285199
0.578125	0.171875	-0.286420
0.578125	0.179688	-0.287722
0.578125	0.187500	-0.289104
0.578125	0.195313	-0.290564
0.578125	0.203125	-0.292101
0.578125	0.210938	-0.293712
0.578125	0.218750	-0.295394
0.578125	0.226563	-0.297144
0.578125	0.234375	-0.298957
0.578125	0.242188	-0.300830
0.578125	0.250000	-0.302756
0.578125	0.257813	-0.304730
0.578125	0.265625	-0.306746
0.578125	0.273438	-0.308797
0.578125	0.281250	-0.310877
0.578125	0.289063	-0.312979
0.578125	0.296875	-0.315094
0.578125	0.304688	-0.317216
0.578125	0.312500	-0.319338
0.578125	0.320313	-0.321451
0.578125	0.328125	-0.323549
0.578125	0.335938	-0.325624
0.578125	0.343750	-0.327670
0.578125	0.351563	-0.329680
0.578125	0.359375	-0.331649
0.578125	0.367188	-0.333570
0.578125	0.375000	-0.335438
0.578125	0.382813	-0.337248
0.578125	0.390625	-0.338996
0.578125	0.398438	-0.340677
0.578125	0.406250	-0.342290
0.578125	0.414063	-0.343830
0.578125	0.421875	-0.345295
0.578125	0.429688	-0.346682
0.578125	0.437500	-0.347991
0.578125	0.445313	-0.349219
0.578125	0.453125	-0.350366
0.578125	0.460938	-0.351430
0.578125	0.468750	-0.352412
0.578125	0.476563	-0.353310
0.578125	0.484375	-0.354126
0.578125	0.492188	-0.354859
0.578125	0.500000	-0.355509
0.578125	0.507813	-0.356077
0.578125	0.515625	-0.356564
0.578125	0.523438	-0.356970
0.578125	0.531250	-0.357296
0.578125	0.539063	-0.357542
0.578125	0.546875	-0.357711
0.578125	0.554688	-0.357803
0.578125	0.562500	-0.357818
0.578125	0.570313	-0.357759
0.578125	0.578125	-0.357627
0.578125	0.585938	-0.357422
0.578125	0.593750	-0.357147
0.578125	0.601563	-0.356802
0.578125	0.609375	-0.356390
0.578125	0.617188	-0.355911
0.578125	0.625000	-0.355366
0.578125	0.632813	-0.354759
0.578125	0.640625	-0.354089
0.578125	0.648438	-0.353359
0.578125	0.656250	-0.352570
0.578125	0.664063	-0.351724
0.578125	0.671875	-0.350820
0.578125	0.679688	-0.349862
0.578125	0.687500	-0.348848
0.578125	0.695313	-0.347781
0.578125	0.703125	-0.346660
0.578125	0.710938	-0.345485
0.578125	0.718750	-0.344256
0.578125	0.726563	-0.342971
0.578125	0.734375	-0.341630
0.578125	0.742188	-0.340230
0.578125	0.750000	-0.338768
0.578125	0.757813	-0.337241
0.578125	0.765625	-0.335646
0.578125	0.773438	-0.333976
0.578125	0.781250	-0.332228
0.578125	0.789063	-0.330396
0.578125	0.796875	-0.328473
0.578125	0.804688	-0.326456
0.578125	0.812500	-0.324339
0.578125	0.820313	-0.322119
0.578125	0.828125	-0.319796
0.578125	0.835938	-0.317372
0.578125	0.843750	-0.314853
0.578125	0.851563	-0.312251
0.578125	0.859375	-0.309586
0.578125	0.867188	-0.306882
0.578125	0.875000	-0.304174
0.578125	0.882813	-0.301503
0.578125	0.890625	-0.298917
0.578125	0.898438	-0.296470
0.578125	0.906250	-0.294216
0.578125	0.914063	-0.292208
0.578125	0.921875	-0.290493
0.578125	0.929688	-0.289106
0.578125	0.937500	-0.288067
0.578125	0.945313	-0.287381
0.578125	0.953125	-0.287034
0.578125	0.960938	-0.286996
0.578125	0.968750	-0.287226
0.578125	0.976563	-0.287674
0.578125	0.984375	-0.288292
0.578125	0.992188	-0.289032
0.578125	1.000000	-0.289860
0.585938	0.000000	-0.276750
0.585938	0.007813	-0.276750
0.585938	0.015625	-0.276684
0.585938	0.023438	-0.276648
0.585938	0.031250	-0.276646
0.585938	0.039063	-0.276682
0.585938	0.046875	-0.276761
0.585938	0.054688	-0.276888
0.585938	0.062500	-0.277068
0.585938	0.070313	-0.277306
0.585938	0.078125	-0.277605
0.585938	0.085938	-0.277970
0.585938	0.093750	-0.278403
0.585938	0.101563	-0.278908
0.585938	0.109375	-0.279486
0.585938	0.117188	-0.280140
0.585938	0.125000	-0.280871
0.585938	0.132813	-0.281680
0.585938	0.140625	-0.282569
0.585938	0.148438	-0.283538
0.585938	0.156250	-0.284588
0.585938	0.164063	-0.285719
0.585938	0.171875	-0.286931
0.585938	0.179688	-0.288224
0.585938	0.187500	-0.289596
0.585938	0.195313	-0.291046
0.585938	0.203125	-0.292572
0.585938	0.210938	-0.294172
0.585938	0.218750	-0.295844
0.585938	0.226563	-0.297582
0.585938	0.234375	-0.299384
0.585938	0.242188	-0.301246
0.585938	0.250000	-0.303160
0.585938	0.257813	-0.305123
0.585938	0.265625	-0.307128
0.585938	0.273438	-0.309168
0.585938	0.281250	-0.311238
0.585938	0.289063	-0.313329
0.585938	0.296875	-0.315434
0.585938	0.304688	-0.317546
0.585938	0.312500	-0.319659
0.585938	0.320313	-0.321763
0.585938	0.328125	-0.323853
0.585938	0.335938	-0.325921
0.585938	0.343750	-0.327960
0.585938	0.351563	-0.329964
0.585938	0.359375	-0.331927
0.585938	0.367188	-0.333843
0.585938	0.375000	-0.335706
0.585938	0.382813	-0.337512
0.585938	0.390625	-0.339257
0.585938	0.398438	-0.340936
0.585938	0.406250	-0.342547
0.585938	0.414063	-0.344085
0.585938	0.421875	-0.345548
0.585938	0.429688	-0.346935
0.585938	0.437500	-0.348243
0.585938	0.445313	-0.349471
0.585938	0.453125	-0.350618
0.585938	0.460938	-0.351683
0.585938	0.468750	-0.352665
0.585938	0.476563	-0.353564
0.585938	0.484375	-0.354380
0.585938	0.492188	-0.355114
0.585938	0.500000	-0.355764
0.585938	0.507813	-0.356333
0.585938	0.515625	-0.356820
0.585938	0.523438	-0.357225
0.585938	0.531250	-0.357551
0.585938	0.539063	-0.357798
0.585938	0.546875	-0.357966
0.585938	0.554688	-0.358056
0.585938	0.562500	-0.358071
0.585938	0.570313	-0.358011
0.585938	0.578125	-0.357876
0.585938	0.585938	-0.357670
0.585938	0.593750	-0.357393
0.585938	0.601563	-0.357046
0.585938	0.609375	-0.356631
0.585938	0.617188	-0.356149
0.585938	0.625000	-0.355602
0.585938	0.632813	-0.354993
0.585938	0.640625	-0.354321
0.585938	0.648438	-0.353589
0.585938	0.656250	-0.352799
0.585938	0.664063	-0.351951
0.585938	0.671875	-0.351048
0.585938	0.679688	-0.350090
0.585938	0.687500	-0.349079
0.585938	0.695313	-0.348015
0.585938	0.703125	-0.346899
0.585938	0.710938	-0.345732
0.585938	0.718750	-0.344512
0.585938	0.726563	-0.343239
0.585938	0.734375	-0.341913
0.585938	0.742188	-0.340530
0.585938	0.750000	-0.339090
0.585938	0.757813	-0.337588
0.585938	0.765625	-0.336021
0.585938	0.773438	-0.334385
0.585938	0.781250	-0.332674
0.585938	0.789063	-0.330883
0.585938	0.796875	-0.329007
0.585938	0.804688	-0.327039
0.585938	0.812500	-0.324975
0.585938	0.820313	-0.322811
0.585938	0.828125	-0.320544
0.585938	0.835938	-0.318176
0.585938	0.843750	-0.315711
0.585938	0.851563	-0.313159
0.585938	0.859375	-0.310536
0.585938	0.867188	-0.307865
0.585938	0.875000	-0.305179
0.585938	0.882813	-0.302515
0.585938	0.890625	-0.299922
0.585938	0.898438	-0.297453
0.585938	0.906250	-0.295162
0.585938	0.914063	-0.293106
0.585938	0.921875	-0.291334
0.585938	0.929688	-0.289885
0.585938	0.937500	-0.288785
0.585938	0.945313	-0.288043
0.585938	0.953125	-0.287648
0.585938	0.960938	-0.287574
0.585938	0.968750	-0.287780
0.585938	0.976563	-0.288217
0.585938	0.984375	-0.288835
0.585938	0.992188	-0.289586
0.585938	1.000000	-0.290433
0.593750	0.000000	-0.277412
0.593750	0.007813	-0.277412
0.593750	0.015625	-0.277335
0.593750	0.023438	-0.277289
0.593750	0.031250	-0.277277
0.593750	0.039063	-0.277304
0.593750	0.046875	-0.277374
0.593750	0.054688	-0.277493
0.593750	0.062500	-0.277664
0.593750	0.070313	-0.277893
0.593750	0.078125	-0.278184
0.593750	0.085938	-0.278540
0.593750	0.093750	-0.278964
0.593750	0.101563	-0.279460
0.593750	0.109375	-0.280029
0.593750	0.117188	-0.280673
0.593750	0.125000	-0.281394
0.593750	0.132813	-0.282194
0.593750	0.140625	-0.283073
0.593750	0.148438	-0.284031
0.593750	0.156250	-0.285071
0.593750	0.164063	-0.286190
0.593750	0.171875	-0.287391
0.593750	0.179688	-0.288671
0.593750	0.187500	-0.290031
0.593750	0.195313	-0.291469
0.593750	0.203125	-0.292982
0.593750	0.210938	-0.294569
0.593750	0.218750	-0.296227
0.593750	0.226563	-0.297952
0.593750	0.234375	-0.299741
0.593750	0.242188	-0.301589
0.593750	0.250000	-0.303490
0.593750	0.257813	-0.305440
0.593750	0.265625	-0.307431
0.593750	0.273438	-0.309459
0.593750	0.281250	-0.311516
0.593750	0.289063	-0.313595
0.593750	0.296875	-0.315689
0.593750	0.304688	-0.317791
0.593750	0.312500	-0.319892
0.593750	0.320313	-0.321987
0.593750	0.328125	-0.324068
0.593750	0.335938	-0.326128
0.593750	0.343750	-0.328160
0.593750	0.351563	-0.330157
0.593750	0.359375	-0.332114
0.593750	0.367188	-0.334025
0.593750	0.375000	-0.335884
0.593750	0.382813	-0.337686
0.593750	0.390625	-0.339428
0.593750	0.398438	-0.341105
0.593750	0.406250	-0.342714
0.593750	0.414063	-0.344251
0.593750	0.421875	-0.345714
0.593750	0.429688	-0.347100
0.593750	0.437500	-0.348409
0.593750	0.445313	-0.349637
0.593750	0.453125	-0.350785
0.593750	0.460938	-0.351850
0.593750	0.468750	-0.352834
0.593750	0.476563	-0.353734
0.593750	0.484375	-0.354551
0.593750	0.492188	-0.355286
0.593750	0.500000	-0.355937
0.593750	0.507813	-0.356507
0.593750	0.515625	-0.356994
0.593750	0.523438	-0.357401
0.593750	0.531250	-0.357727
0.593750	0.539063	-0.357973
0.593750	0.546875	-0.358141
0.593750	0.554688	-0.358231
0.593750	0.562500	-0.358245
0.593750	0.570313	-0.358183
0.593750	0.578125	-0.358047
0.593750	0.585938	-0.357839
0.593750	0.593750	-0.357559
0.593750	0.601563	-0.357210
0.593750	0.609375	-0.356792
0.593750	0.617188	-0.356308
0.593750	0.625000	-0.355759
0.593750	0.632813	-0.355146
0.593750	0.640625	-0.354472
0.593750	0.648438	-0.353737
0.593750	0.656250	-0.352945
0.593750	0.664063	-0.352095
0.593750	0.671875	-0.351191
0.593750	0.679688	-0.350233
0.593750	0.687500	-0.349223
0.593750	0.695313	-0.348161
0.593750	0.703125	-0.347048
0.593750	0.710938	-0.345886
0.593750	0.718750	-0.344673
0.593750	0.726563	-0.343410
0.593750	0.734375	-0.342096
0.593750	0.742188	-0.340729
0.593750	0.750000	-0.339307
0.593750	0.757813	-0.337827
0.593750	0.765625	-0.336286
0.593750	0.773438	-0.334679
0.593750	0.781250	-0.333003
0.593750	0.789063	-0.331250
0.593750	0.796875	-0.329417
0.593750	0.804688	-0.327496
0.593750	0.812500	-0.325483
0.593750	0.820313	-0.323372
0.593750	0.828125	-0.321161
0.593750	0.835938	-0.318849
0.593750	0.843750	-0.316439
0.593750	0.851563	-0.313939
0.593750	0.859375	-0.311362
0.593750	0.867188	-0.308729
0.593750	0.875000	-0.306070
0.593750	0.882813	-0.303421
0.593750	0.890625	-0.300828
0.593750	0.898438	-0.298343
0.593750	0.906250	-0.296023
0.593750	0.914063	-0.293924
0.593750	0.921875	-0.292100
0.593750	0.929688	-0.290594
0.593750	0.937500	-0.289435
0.593750	0.945313	-0.288638
0.593750	0.953125	-0.288196
0.593750	0.960938	-0.288085
0.593750	0.968750	-0.288267
0.593750	0.976563	-0.288693
0.593750	0.984375	-0.289310
0.593750	0.992188	-0.290071
0.593750	1.000000	-0.290936
0.601563	0.000000	-0.278044
0.601563	0.007813	-0.278044
0.601563	0.015625	-0.277957
0.601563	0.023438	-0.277902
0.601563	0.031250	-0.277881
0.601563	0.039063	-0.277898
0.601563	0.046875	-0.277960
0.601563	0.054688	-0.278069
0.601563	0.062500	-0.278231
0.601563	0.070313	-0.278451
0.601563	0.078125	-0.278732
0.601563	0.085938	-0.279078
0.601563	0.093750	-0.279492
0.601563	0.101563	-0.279977
0.601563	0.109375	-0.280535
0.601563	0.117188	-0.281169
0.601563	0.125000	-0.281878
0.601563	0.132813	-0.282666
0.601563	0.140625	-0.283532
0.601563	0.148438	-0.284479
0.601563	0.156250	-0.285505
0.601563	0.164063	-0.286611
0.601563	0.171875	-0.287798
0.601563	0.179688	-0.289064
0.601563	0.187500	-0.290409
0.601563	0.195313	-0.291832
0.601563	0.203125	-0.293330
0.601563	0.210938	-0.294901
0.601563	0.218750	-0.296544
0.601563	0.226563	-0.298253
0.601563	0.234375	-0.300026
0.601563	0.242188	-0.301858
0.601563	0.250000	-0.303744
0.601563	0.257813	-0.305679
0.601563	0.265625	-0.307656
0.601563	0.273438	-0.309669
0.601563	0.281250	-0.311712
0.601563	0.289063	-0.313777
0.601563	0.296875	-0.315859
0.601563	0.304688	-0.317948
0.601563	0.312500	-0.320039
0.601563	0.320313	-0.322124
0.601563	0.328125	-0.324195
0.601563	0.335938	-0.326246
0.601563	0.343750	-0.328270
0.601563	0.351563	-0.330260
0.601563	0.359375	-0.332211
0.601563	0.367188	-0.334117
0.601563	0.375000	-0.335971
0.601563	0.382813	-0.337771
0.601563	0.390625	-0.339510
0.601563	0.398438	-0.341185
0.601563	0.406250	-0.342792
0.601563	0.414063	-0.344328
0.601563	0.421875	-0.345791
0.601563	0.429688	-0.347178
0.601563	0.437500	-0.348487
0.601563	0.445313	-0.349717
0.601563	0.453125	-0.350866
0.601563	0.460938	-0.351933
0.601563	0.468750	-0.352918
0.601563	0.476563	-0.353820
0.601563	0.484375	-0.354640
0.601563	0.492188	-0.355376
0.601563	0.500000	-0.356029
0.601563	0.507813	-0.356600
0.601563	0.515625	-0.357089
0.601563	0.523438	-0.357496
0.601563	0.531250	-0.357823
0.601563	0.539063	-0.358070
0.601563	0.546875	-0.358237
0.601563	0.554688	-0.358327
0.601563	0.562500	-0.358340
0.601563	0.570313	-0.358277
0.601563	0.578125	-0.358140
0.601563	0.585938	-0.357930
0.601563	0.593750	-0.357648
0.601563	0.601563	-0.357296
0.601563	0.609375	-0.356876
0.601563	0.617188	-0.356388
0.601563	0.625000	-0.355836
0.601563	0.632813	-0.355220
0.601563	0.640625	-0.354542
0.601563	0.648438	-0.353805
0.601563	0.656250	-0.353009
0.601563	0.664063	-0.352157
0.601563	0.671875	-0.351251
0.601563	0.679688	-0.350291
0.601563	0.687500	-0.349280
0.601563	0.695313	-0.348219
0.601563	0.703125	-0.347108
0.601563	0.710938	-0.345949
0.601563	0.718750	-0.344742
0.601563	0.726563	-0.343486
